Date,Close,Open,High,Low
Jul-12-2019,21685.90,21720.14,21720.14,21589.83
Jul-16-2019,21535.25,21644.38,21655.52,21514.89
Jul-17-2019,21469.18,21474.63,21488.27,21380.55
Jul-18-2019,21046.24,21336.80,21347.84,20993.44
Jul-19-2019,21466.99,21146.50,21474.30,21121.90
Jul-22-2019,21416.79,21394.75,21445.03,21317.85
Jul-23-2019,21620.88,21425.44,21686.53,21411.93
Jul-24-2019,21709.57,21726.98,21744.88,21677.71
Jul-25-2019,21756.55,21715.95,21823.07,21715.69
Jul-26-2019,21658.15,21700.20,21709.74,21590.66
Jul-29-2019,21616.80,21627.55,21652.95,21518.70
Jul-30-2019,21709.31,21681.82,21792.98,21665.86
Jul-31-2019,21521.53,21526.38,21589.11,21476.07
Aug-01-2019,21540.99,21361.58,21556.69,21288.90
Aug-02-2019,21087.16,21211.06,21211.06,20960.09
Aug-05-2019,20720.29,20909.98,20941.83,20514.19
Aug-06-2019,20585.31,20325.52,20607.83,20110.76
Aug-07-2019,20516.56,20548.07,20570.19,20406.52
Aug-08-2019,20593.35,20529.29,20682.24,20462.98
Aug-09-2019,20684.82,20758.15,20782.06,20676.92
Aug-13-2019,20455.44,20432.68,20503.38,20369.27
Aug-14-2019,20655.13,20669.99,20697.42,20581.17
Aug-15-2019,20405.65,20324.25,20419.88,20184.85
Aug-16-2019,20418.81,20323.97,20465.71,20300.35
Aug-19-2019,20563.16,20590.47,20633.90,20502.66
Aug-20-2019,20677.22,20605.35,20684.06,20582.01
Aug-21-2019,20618.57,20489.97,20626.05,20482.62
Aug-22-2019,20628.01,20706.07,20731.19,20584.29
Aug-23-2019,20710.91,20579.98,20719.31,20579.98
Aug-26-2019,20261.04,20325.44,20329.01,20173.76
Aug-27-2019,20456.08,20467.22,20529.94,20439.92
Aug-28-2019,20479.42,20474.31,20511.21,20433.31
Aug-29-2019,20460.93,20500.50,20520.68,20361.12
Aug-30-2019,20704.37,20641.49,20748.35,20633.30
Sep-02-2019,20620.19,20625.75,20667.56,20614.29
Sep-03-2019,20625.16,20581.58,20662.23,20578.02
Sep-04-2019,20649.14,20578.67,20694.35,20554.16
Sep-05-2019,21085.94,20800.29,21164.61,20787.93
Sep-06-2019,21199.57,21201.83,21241.29,21145.81
Sep-09-2019,21318.42,21214.56,21333.51,21182.26
Sep-10-2019,21392.10,21363.57,21438.35,21350.35
Sep-11-2019,21597.76,21466.66,21619.21,21437.82
Sep-12-2019,21759.61,21761.09,21825.92,21743.96
Sep-13-2019,21988.29,21907.83,22019.66,21820.94
Sep-17-2019,22001.32,21947.59,22041.08,21878.63
Sep-18-2019,21960.71,22014.65,22027.86,21942.03
Sep-19-2019,22044.45,22064.46,22255.56,22003.30
Sep-20-2019,22079.09,22130.74,22204.75,22047.90
Sep-24-2019,22098.84,22095.35,22168.74,22077.94
Sep-25-2019,22020.15,21961.82,22036.48,21906.00
Sep-26-2019,22048.24,22160.52,22184.91,21986.24
Sep-27-2019,21878.90,21934.93,21955.79,21733.69
Sep-30-2019,21755.84,21793.83,21811.98,21666.60
Oct-01-2019,21885.24,21831.44,21938.77,21811.98
Oct-02-2019,21778.61,21744.62,21795.01,21725.23
Oct-03-2019,21341.74,21422.22,21437.74,21277.36
Oct-04-2019,21410.20,21316.18,21410.20,21276.01
Oct-07-2019,21375.25,21445.73,21475.28,21328.26
Oct-08-2019,21587.78,21494.48,21629.24,21483.18
Oct-09-2019,21456.38,21359.84,21467.77,21359.84
Oct-10-2019,21551.98,21456.27,21601.46,21308.88
Oct-11-2019,21798.87,21749.93,21820.77,21658.27
Oct-15-2019,22207.21,22063.71,22219.63,22049.71
Oct-16-2019,22472.92,22479.57,22615.47,22434.35
Oct-17-2019,22451.86,22451.15,22522.39,22424.92
Oct-18-2019,22492.68,22528.56,22649.85,22466.26
Oct-21-2019,22548.90,22541.22,22581.28,22515.73
Oct-23-2019,22625.38,22619.77,22648.81,22457.89
Oct-24-2019,22750.60,22725.44,22780.99,22704.33
Oct-25-2019,22799.81,22753.24,22819.92,22715.13
Oct-28-2019,22867.27,22854.44,22896.22,22830.57
Oct-29-2019,22974.13,22950.79,23008.43,22935.35
Oct-30-2019,22843.12,22953.17,22961.23,22827.93
Oct-31-2019,22927.04,22910.10,22988.80,22875.50
Nov-01-2019,22850.77,22730.49,22852.72,22705.60
Nov-05-2019,23251.99,23118.79,23328.52,23090.94
Nov-06-2019,23303.82,23343.51,23352.56,23246.57
Nov-07-2019,23330.32,23283.14,23336.00,23253.32
Nov-08-2019,23391.87,23550.04,23591.09,23313.41
Nov-11-2019,23331.84,23422.13,23471.82,23323.02
Nov-12-2019,23520.01,23336.37,23545.70,23312.25
Nov-13-2019,23319.87,23439.25,23452.63,23270.93
Nov-14-2019,23141.55,23325.50,23360.06,23062.16
Nov-15-2019,23303.32,23160.53,23340.77,23121.59
Nov-18-2019,23416.76,23304.25,23420.62,23271.29
Nov-19-2019,23292.65,23366.36,23389.53,23244.93
Nov-20-2019,23148.57,23176.49,23303.17,23086.12
Nov-21-2019,23038.58,23071.49,23108.08,22726.71
Nov-22-2019,23112.88,23030.33,23219.51,23030.33
Nov-25-2019,23292.81,23292.85,23347.18,23255.39
Nov-26-2019,23373.32,23451.40,23608.06,23350.10
Nov-27-2019,23437.77,23452.85,23507.82,23418.23
Nov-28-2019,23409.14,23458.88,23482.32,23367.33
Nov-29-2019,23293.91,23497.44,23498.77,23273.37
Dec-02-2019,23529.50,23388.63,23562.05,23378.40
Dec-03-2019,23379.81,23231.14,23388.18,23186.84
Dec-04-2019,23135.23,23186.74,23203.77,23044.78
Dec-05-2019,23300.09,23292.70,23363.44,23259.82
Dec-06-2019,23354.40,23347.67,23412.48,23338.40
Dec-09-2019,23430.70,23544.31,23544.31,23360.01
Dec-10-2019,23410.19,23372.39,23449.47,23336.93
Dec-11-2019,23391.86,23421.14,23438.43,23333.63
Dec-12-2019,23424.81,23449.28,23468.15,23360.43
Dec-13-2019,24023.10,23810.56,24050.04,23775.73
Dec-16-2019,23952.35,23955.20,24036.30,23950.05
Dec-17-2019,24066.12,24091.12,24091.12,23996.51
Dec-18-2019,23934.43,24023.27,24046.09,23919.36
Dec-19-2019,23864.85,23911.46,23945.53,23835.29
Dec-20-2019,23816.63,23893.45,23908.77,23746.63
Dec-23-2019,23821.11,23921.29,23923.09,23810.82
Dec-24-2019,23830.58,23839.18,23853.56,23796.35
Dec-25-2019,23782.87,23813.59,23824.85,23782.87
Dec-26-2019,23924.92,23787.70,23931.51,23775.40
Dec-27-2019,23837.72,23953.75,23967.18,23837.72
Dec-30-2019,23656.62,23770.93,23782.49,23656.62
Jan-06-2020,23204.86,23319.76,23365.36,23148.53
Jan-07-2020,23575.72,23320.12,23577.44,23299.92
Jan-08-2020,23204.76,23217.49,23303.21,22951.18
Jan-09-2020,23739.87,23530.29,23767.09,23506.15
Jan-10-2020,23850.57,23813.28,23903.29,23761.08
Jan-14-2020,24025.17,23969.04,24059.86,23951.66
Jan-15-2020,23916.58,23923.48,23997.39,23875.82
Jan-16-2020,23933.13,23960.20,23975.38,23905.38
Jan-17-2020,24041.26,24103.45,24115.95,24013.75
Jan-20-2020,24083.51,24080.68,24108.11,24061.67
Jan-21-2020,23864.56,24072.81,24081.75,23843.48
Jan-22-2020,24031.35,23835.49,24040.87,23831.10
Jan-23-2020,23795.44,23843.51,23910.01,23779.23
Jan-24-2020,23827.18,23850.12,23869.38,23755.32
Jan-27-2020,23343.51,23427.90,23463.89,23317.32
Jan-28-2020,23215.71,23126.93,23243.36,23115.15
Jan-29-2020,23379.40,23309.32,23392.61,23214.28
Jan-30-2020,22977.75,23284.58,23318.57,22892.95
Jan-31-2020,23205.18,23148.92,23421.59,23139.98
Feb-03-2020,22971.94,22874.27,23023.73,22775.92
Feb-04-2020,23084.59,22881.13,23118.13,22854.45
Feb-05-2020,23319.56,23351.47,23414.69,23241.64
Feb-06-2020,23873.59,23641.10,23995.37,23625.13
Feb-07-2020,23827.98,23899.01,23943.45,23759.42
Feb-10-2020,23685.98,23631.79,23788.25,23621.72
Feb-12-2020,23861.21,23741.21,23869.73,23693.72
Feb-13-2020,23827.73,23849.76,23908.85,23784.31
Feb-14-2020,23687.59,23714.52,23738.42,23603.48
Feb-17-2020,23523.24,23489.78,23561.98,23335.99
Feb-18-2020,23193.80,23398.57,23402.01,23133.60
Feb-19-2020,23400.70,23329.33,23468.56,23234.96
Feb-20-2020,23479.15,23666.58,23806.56,23426.42
Feb-21-2020,23386.74,23427.77,23588.55,23378.33
Feb-25-2020,22605.41,22949.37,22950.23,22335.21
Feb-26-2020,22426.19,22374.14,22456.55,22127.42
Feb-27-2020,21948.23,22255.83,22272.26,21844.29
Feb-28-2020,21142.96,21518.01,21528.13,20916.40
Mar-02-2020,21344.08,20849.79,21593.11,20834.29
Mar-03-2020,21082.73,21651.99,21719.78,21082.73
Mar-04-2020,21100.06,20897.20,21245.93,20862.05
Mar-05-2020,21329.12,21399.87,21399.87,21220.76
Mar-06-2020,20749.75,21009.80,21061.20,20613.91
Mar-09-2020,19698.76,20343.31,20347.19,19472.26
Mar-10-2020,19867.12,19474.89,19970.35,18891.77
Mar-11-2020,19416.06,19758.26,19974.83,19392.25
Mar-12-2020,18559.63,19064.51,19142.18,18339.27
Mar-13-2020,17431.05,18183.47,18184.46,16690.60
Mar-16-2020,17002.04,17586.08,17785.76,16914.45
Mar-17-2020,17011.53,16726.95,17557.04,16378.94
Mar-18-2020,16726.55,17154.08,17396.84,16698.46
Mar-19-2020,16552.83,16995.77,17160.97,16358.19
Mar-23-2020,16887.78,16570.57,17049.03,16480.95
Mar-24-2020,18092.35,17206.88,18100.39,17197.14
Mar-25-2020,19546.63,18446.80,19564.38,18446.80
Mar-26-2020,18664.60,19234.77,19240.29,18512.81
Mar-27-2020,19389.43,19021.97,19389.43,18832.21
Mar-30-2020,19084.97,18884.07,19084.97,18578.20
Mar-31-2020,18917.01,19181.90,19336.19,18834.16
Apr-01-2020,18065.41,18686.12,18784.25,17871.62
Apr-02-2020,17818.72,17934.42,18132.04,17707.66
Apr-03-2020,17820.19,17951.44,18059.15,17646.50
Apr-06-2020,18576.30,17857.99,18672.26,17802.62
Apr-07-2020,18950.18,18878.86,19162.52,18553.14
Apr-08-2020,19353.24,19047.76,19454.34,18730.80
Apr-09-2020,19345.77,19376.00,19406.96,19158.55
Apr-10-2020,19498.50,19500.07,19500.07,19235.96
Apr-13-2020,19043.40,19312.04,19355.04,19014.32
Apr-14-2020,19638.81,19150.30,19705.99,19093.12
Apr-15-2020,19550.09,19589.25,19660.68,19465.95
Apr-16-2020,19290.20,19311.30,19362.17,19154.41
Apr-17-2020,19897.26,19575.85,19922.07,19554.70
Apr-20-2020,19669.12,19689.85,19784.38,19611.79
Apr-21-2020,19280.78,19479.83,19529.06,19193.22
Apr-22-2020,19137.95,19109.18,19137.95,18858.25
Apr-23-2020,19429.44,19313.04,19429.44,19221.54
Apr-24-2020,19262.00,19331.86,19352.24,19175.38
Apr-27-2020,19783.22,19410.84,19819.06,19410.18
Apr-28-2020,19771.19,19776.18,19841.78,19638.48
Apr-30-2020,20193.69,20105.68,20365.89,20084.83
May-01-2020,19619.35,19991.97,20000.25,19551.73
May-07-2020,19674.77,19468.52,19720.87,19448.93
May-08-2020,20179.09,19972.09,20179.09,19894.58
May-11-2020,20390.66,20333.73,20534.88,20285.04
May-12-2020,20366.48,20413.23,20457.37,20293.97
May-13-2020,20267.05,20140.92,20329.89,20056.46
May-14-2020,19914.78,20140.49,20185.00,19902.93
May-15-2020,20037.47,20149.79,20198.25,19832.88
May-18-2020,20133.73,20097.62,20197.59,19999.10
May-19-2020,20433.45,20469.52,20659.46,20433.45
May-20-2020,20595.15,20454.49,20684.46,20454.03
May-21-2020,20552.31,20692.59,20734.91,20503.87
May-22-2020,20388.16,20583.95,20615.12,20334.99
May-25-2020,20741.65,20653.41,20741.65,20584.06
May-26-2020,21271.17,20927.96,21328.34,20918.11
May-27-2020,21419.23,21249.31,21475.68,21142.72
May-28-2020,21916.31,21612.90,21926.29,21580.50
May-29-2020,21877.89,21807.63,21955.44,21710.80
Jun-01-2020,22062.39,21910.89,22161.39,21898.99
Jun-02-2020,22325.61,22175.52,22401.79,22118.40
Jun-03-2020,22613.76,22649.01,22818.87,22462.68
Jun-04-2020,22695.74,22885.14,22907.92,22501.81
Jun-05-2020,22863.73,22613.08,22865.88,22563.56
Jun-08-2020,23178.10,23121.98,23178.10,23028.62
Jun-09-2020,23091.03,23135.79,23185.85,22933.14
Jun-10-2020,23124.95,22939.00,23175.82,22900.30
Jun-11-2020,22472.91,22848.02,22939.39,22466.54
Jun-12-2020,22305.48,22082.12,22350.30,21786.93
Jun-15-2020,21530.95,22135.27,22251.83,21529.83
Jun-16-2020,22582.21,21912.29,22624.14,21899.48
Jun-17-2020,22455.76,22517.14,22536.38,22318.07
Jun-18-2020,22355.46,22363.88,22432.25,22125.35
Jun-19-2020,22478.79,22515.75,22523.66,22352.16
Jun-22-2020,22437.27,22353.69,22575.74,22311.94
Jun-23-2020,22549.05,22636.06,22693.89,22257.14
Jun-24-2020,22534.32,22541.01,22663.29,22479.86
Jun-25-2020,22259.79,22287.87,22423.41,22165.14
Jun-26-2020,22512.08,22424.37,22589.14,22408.27
Jun-29-2020,21995.04,22255.05,22281.38,21969.59
Jun-30-2020,22288.14,22335.10,22448.30,22273.38
Jul-01-2020,22121.73,22338.30,22360.31,22039.56
Jul-02-2020,22145.96,22182.68,22267.51,22072.11
Jul-03-2020,22306.48,22266.91,22312.44,22154.97
Jul-06-2020,22714.44,22341.27,22734.11,22325.75
Jul-07-2020,22614.69,22649.90,22742.28,22540.44
Jul-08-2020,22438.65,22481.61,22667.95,22438.65
Jul-09-2020,22529.29,22442.30,22679.08,22434.38
Jul-10-2020,22290.81,22534.97,22563.68,22285.07
Jul-13-2020,22784.74,22591.81,22784.74,22561.47
Jul-14-2020,22587.01,22631.87,22677.02,22538.78
Jul-15-2020,22945.50,22817.91,22965.56,22800.11
Jul-16-2020,22770.36,22907.96,22925.90,22739.42
Jul-17-2020,22696.42,22807.57,22857.82,22643.52
Jul-20-2020,22717.48,22772.07,22788.53,22580.19
Jul-21-2020,22884.22,22789.38,22925.58,22780.22
Jul-22-2020,22751.61,22791.75,22855.31,22732.92
Jul-27-2020,22715.85,22495.95,22741.13,22429.57
Jul-28-2020,22657.38,22735.02,22842.19,22646.22
Jul-29-2020,22397.11,22543.89,22584.87,22366.34
Jul-30-2020,22339.23,22489.24,22506.60,22334.71
Jul-31-2020,21710.00,22267.59,22295.05,21710.00
Aug-03-2020,22195.38,21947.58,22214.59,21919.83
Aug-04-2020,22573.66,22379.74,22603.82,22379.74
Aug-05-2020,22514.85,22479.72,22554.20,22356.25
Aug-06-2020,22418.15,22471.71,22587.75,22362.89
Aug-07-2020,22329.94,22433.78,22436.16,22204.61
Aug-11-2020,22750.24,22505.51,22760.87,22497.07
Aug-12-2020,22843.96,22747.44,22874.37,22670.74
Aug-13-2020,23249.61,23123.36,23316.69,23111.50
Aug-14-2020,23289.36,23323.92,23338.79,23222.85
Aug-17-2020,23096.75,23189.48,23248.75,23068.53
Aug-18-2020,23051.08,23097.80,23128.18,22948.89
Aug-19-2020,23110.61,22997.93,23149.85,22953.60
Aug-20-2020,22880.62,23003.58,23078.36,22851.83
Aug-21-2020,22920.30,23022.76,23135.43,22920.30
Aug-24-2020,22985.51,22913.20,23012.71,22862.54
Aug-25-2020,23296.77,23242.74,23431.04,23225.39
Aug-26-2020,23290.86,23257.05,23348.80,23203.00
Aug-27-2020,23208.86,23311.04,23323.07,23177.85
Aug-28-2020,22882.65,23232.30,23376.13,22594.79
Aug-31-2020,23139.76,23147.14,23342.32,23102.61
Sep-01-2020,23138.07,23089.63,23206.66,23047.77
Sep-02-2020,23247.15,23261.09,23287.40,23170.82
Sep-03-2020,23465.53,23524.49,23580.51,23426.11
Sep-04-2020,23205.43,23130.32,23257.69,23098.77
Sep-07-2020,23089.95,23145.47,23218.22,23086.89
Sep-08-2020,23274.13,23188.79,23277.66,23129.66
Sep-09-2020,23032.54,22966.89,23059.02,22878.71
Sep-10-2020,23235.47,23193.47,23250.31,23134.02
Sep-11-2020,23406.49,23114.63,23412.93,23114.63
Sep-14-2020,23559.30,23431.16,23582.21,23429.42
Sep-15-2020,23454.89,23438.83,23477.86,23351.35
Sep-16-2020,23475.53,23425.23,23506.45,23397.43
Sep-17-2020,23319.37,23416.62,23446.39,23272.23
Sep-18-2020,23360.30,23321.19,23398.46,23290.19
Sep-23-2020,23346.49,23245.89,23370.13,23154.45
Sep-24-2020,23087.82,23215.00,23234.72,23039.48
Sep-25-2020,23204.62,23217.33,23272.67,23154.66
Sep-28-2020,23511.62,23391.96,23516.04,23303.03
Sep-29-2020,23539.10,23410.50,23622.74,23347.64
Sep-30-2020,23185.12,23478.85,23522.38,23170.89
Oct-01-2020,23185.12,23185.12,23185.12,23185.12
Oct-02-2020,23029.90,23294.80,23365.58,22951.41
Oct-05-2020,23312.14,23254.28,23377.43,23252.69
Oct-06-2020,23433.73,23420.07,23441.16,23331.40
Oct-07-2020,23422.82,23272.45,23432.73,23272.45
Oct-08-2020,23647.07,23506.34,23701.77,23477.73
Oct-09-2020,23619.69,23713.86,23725.58,23552.73
Oct-12-2020,23558.69,23588.74,23597.91,23501.26
Oct-13-2020,23601.78,23667.90,23667.90,23490.95
Oct-14-2020,23626.73,23545.66,23656.70,23518.81
Oct-15-2020,23507.23,23548.45,23581.16,23458.43
Oct-16-2020,23410.63,23478.40,23538.74,23382.67
Oct-19-2020,23671.13,23543.69,23707.16,23543.69
Oct-20-2020,23567.04,23587.87,23674.87,23518.29
Oct-21-2020,23639.46,23615.52,23702.30,23611.33
Oct-22-2020,23474.27,23525.59,23555.78,23436.17
Oct-23-2020,23516.59,23558.71,23587.90,23469.13
Oct-26-2020,23494.34,23520.78,23572.60,23475.52
Oct-27-2020,23485.80,23376.96,23485.80,23232.31
Oct-28-2020,23418.51,23372.61,23451.03,23334.23
Oct-29-2020,23331.94,23170.76,23374.10,23170.76
Oct-30-2020,22977.13,23320.71,23320.71,22948.47
Nov-02-2020,23295.48,23110.74,23370.91,23096.79
Nov-04-2020,23695.23,23619.58,23801.88,23505.78
Nov-05-2020,24105.28,23776.20,24112.42,23756.78
Nov-06-2020,24325.23,24076.22,24389.00,24039.16
Nov-09-2020,24839.84,24568.84,24962.80,24541.28
Nov-10-2020,24905.59,25087.30,25279.94,24833.18
Nov-11-2020,25349.60,25145.66,25401.30,25145.66
Nov-12-2020,25520.88,25439.35,25587.96,25316.60
Nov-13-2020,25385.87,25405.64,25456.18,25215.31
Nov-16-2020,25906.93,25652.69,25928.18,25640.29
Nov-17-2020,26014.62,26043.45,26057.30,25851.54
Nov-18-2020,25728.14,25860.55,25882.14,25656.70
Nov-19-2020,25634.34,25628.73,25650.86,25474.94
Nov-20-2020,25527.37,25486.83,25555.37,25425.59
Nov-24-2020,26165.59,25901.45,26261.78,25901.45
Nov-25-2020,26296.86,26468.52,26706.42,26258.35
Nov-26-2020,26537.31,26255.47,26560.03,26255.47
Nov-27-2020,26644.71,26530.28,26672.40,26419.05
Nov-30-2020,26433.62,26830.10,26834.20,26405.83
Dec-01-2020,26787.54,26624.20,26852.16,26618.39
Dec-02-2020,26800.98,26884.99,26889.90,26695.28
Dec-03-2020,26809.37,26740.30,26868.09,26719.23
Dec-04-2020,26751.24,26697.26,26799.83,26646.08
Dec-07-2020,26547.44,26894.25,26894.25,26500.32
Dec-08-2020,26467.08,26380.32,26523.30,26327.08
Dec-09-2020,26817.94,26526.34,26826.78,26520.60
Dec-10-2020,26756.24,26688.50,26852.77,26639.98
Dec-11-2020,26652.52,26732.85,26819.41,26553.01
Dec-14-2020,26732.44,26659.53,26870.47,26648.69
Dec-15-2020,26687.84,26683.11,26736.84,26605.54
Dec-16-2020,26757.40,26835.59,26874.98,26717.03
Dec-17-2020,26806.67,26744.50,26843.05,26676.28
Dec-18-2020,26763.39,26775.53,26824.29,26707.30
Dec-21-2020,26714.42,26834.10,26905.67,26533.63
Dec-22-2020,26436.39,26559.33,26639.99,26361.66
Dec-23-2020,26524.79,26580.43,26585.21,26414.74
Dec-24-2020,26668.35,26635.11,26764.53,26605.26
Dec-25-2020,26656.61,26708.10,26716.61,26638.28
Dec-28-2020,26854.03,26691.29,26854.03,26664.60
Dec-29-2020,27568.15,26936.38,27602.52,26921.14
Dec-30-2020,27444.17,27559.10,27572.57,27338.56
Jan-04-2021,27258.38,27575.57,27602.11,27042.32
Jan-05-2021,27158.63,27151.38,27279.78,27073.46
Jan-06-2021,27055.94,27102.85,27196.40,27002.18
Jan-07-2021,27490.13,27340.46,27624.73,27340.46
Jan-08-2021,28139.03,27720.14,28139.03,27667.75
Jan-12-2021,28164.34,28004.37,28287.37,27899.45
Jan-13-2021,28456.59,28140.10,28503.43,28133.59
Jan-14-2021,28698.26,28442.73,28979.53,28411.58
Jan-15-2021,28519.18,28777.47,28820.50,28477.03
Jan-18-2021,28242.21,28238.68,28349.97,28111.54
Jan-19-2021,28633.46,28405.49,28720.91,28373.34
Jan-20-2021,28523.26,28798.74,28801.19,28402.11
Jan-21-2021,28756.86,28710.41,28846.15,28677.61
Jan-22-2021,28631.45,28580.20,28698.18,28527.16
Jan-25-2021,28822.29,28698.89,28822.29,28566.85
Jan-26-2021,28546.18,28696.30,28740.71,28527.81
Jan-27-2021,28635.21,28665.34,28754.99,28542.00
Jan-28-2021,28197.42,28169.27,28360.48,27975.85
Jan-29-2021,27663.39,28320.72,28320.72,27629.80
Feb-01-2021,28091.05,27649.07,28107.10,27649.07
Feb-02-2021,28362.17,28207.48,28379.31,28089.12
Feb-03-2021,28646.50,28482.71,28669.95,28402.30
Feb-04-2021,28341.95,28557.46,28600.22,28325.89
Feb-05-2021,28779.19,28631.46,28785.71,28548.27
Feb-08-2021,29388.50,28831.58,29400.56,28817.60
Feb-09-2021,29505.93,29435.61,29585.75,29350.48
Feb-10-2021,29562.93,29412.55,29562.93,29368.18
Feb-12-2021,29520.07,29635.88,29650.51,29417.32
Feb-15-2021,30084.15,29662.41,30092.34,29662.41
Feb-16-2021,30467.75,30229.46,30714.52,30191.65
Feb-17-2021,30292.19,30366.82,30398.20,30191.01
Feb-18-2021,30236.09,30311.98,30560.49,30140.01
Feb-19-2021,30017.92,29970.59,30169.59,29847.33
Feb-22-2021,30156.03,30281.78,30458.13,30089.18
Feb-24-2021,29671.70,30020.11,30089.59,29671.70
Feb-25-2021,30168.27,30077.27,30213.28,30044.43
Feb-26-2021,28966.01,29753.73,29760.31,28966.01
Mar-01-2021,29663.50,29419.45,29686.39,29396.04
Mar-02-2021,29408.17,29939.75,29996.39,29314.82
Mar-03-2021,29559.10,29482.12,29604.37,29336.60
Mar-04-2021,28930.11,29198.42,29277.19,28711.04
Mar-05-2021,28864.32,28725.48,28867.83,28308.57
Mar-08-2021,28743.25,29208.19,29255.90,28644.26
Mar-09-2021,29027.94,28748.87,29053.56,28609.21
Mar-10-2021,29036.56,29118.28,29233.47,28960.09
Mar-11-2021,29211.64,29033.92,29255.42,28995.33
Mar-12-2021,29717.83,29287.74,29744.32,29210.40
Mar-15-2021,29766.97,29804.50,29884.73,29670.31
Mar-16-2021,29921.09,29770.39,30026.40,29755.47
Mar-17-2021,29914.33,29836.83,29984.97,29825.16
Mar-18-2021,30216.75,30148.48,30485.00,30041.50
Mar-19-2021,29792.05,29904.57,30049.77,29621.22
Mar-22-2021,29174.15,29444.10,29472.98,29107.63
Mar-23-2021,28995.92,29381.49,29496.83,28995.92
Mar-24-2021,28405.52,28765.55,28867.67,28379.06
Mar-25-2021,28729.88,28457.33,28821.83,28414.92
Mar-26-2021,29176.70,29068.52,29240.74,28953.22
Mar-29-2021,29384.52,29478.12,29578.37,29200.88
Mar-30-2021,29432.70,29365.04,29478.20,29283.89
Mar-31-2021,29178.80,29278.33,29348.99,29165.52
Apr-01-2021,29388.87,29441.91,29585.46,29318.82
Apr-02-2021,29854.00,29704.66,29869.67,29694.09
Apr-05-2021,30089.25,30084.61,30195.00,30024.25
Apr-06-2021,29696.63,30208.89,30208.89,29665.86
Apr-07-2021,29730.79,29743.48,29867.94,29523.55
Apr-08-2021,29708.98,29675.88,29744.79,29516.42
Apr-09-2021,29768.06,29865.53,30064.35,29768.06
Apr-12-2021,29538.73,29874.43,29876.04,29538.73
Apr-13-2021,29751.61,29605.69,29897.11,29573.79
Apr-14-2021,29620.99,29718.06,29722.40,29567.18
Apr-15-2021,29642.69,29573.90,29787.66,29558.55
Apr-16-2021,29683.37,29789.08,29789.08,29621.83
Apr-19-2021,29685.37,29688.32,29808.01,29530.84
Apr-20-2021,29100.38,29355.87,29361.28,29014.36
Apr-21-2021,28508.55,28660.36,28778.93,28419.84
Apr-22-2021,29188.17,28880.78,29192.39,28800.86
