Date,Close,Open,High,Low
Apr-03-2018,63.51,62.89,63.86,62.86
Apr-04-2018,63.37,63.59,63.64,62.06
Apr-05-2018,63.54,63.6,64.12,63.07
Apr-06-2018,62.06,63.7,63.79,61.81
Apr-09-2018,63.42,62.0,63.61,61.93
Apr-10-2018,65.51,63.3,65.86,63.2
Apr-11-2018,66.82,65.59,67.45,65.15
Apr-12-2018,67.07,66.75,67.33,66.0
Apr-13-2018,67.39,67.18,67.76,66.7
Apr-16-2018,66.22,67.24,67.74,66.13
Apr-17-2018,66.52,66.42,66.75,65.56
Apr-18-2018,68.47,66.68,68.91,66.56
Apr-19-2018,68.29,68.75,69.56,67.98
Apr-20-2018,68.38,68.26,68.62,67.5
Apr-23-2018,68.64,68.22,69.03,67.14
Apr-24-2018,67.7,68.95,69.38,67.54
Apr-25-2018,68.05,67.75,68.18,67.11
Apr-26-2018,68.19,68.03,68.78,67.71
Apr-27-2018,68.1,68.21,68.36,67.64
May-01-2018,67.25,68.56,68.9,66.85
May-02-2018,67.93,67.49,68.14,66.92
May-07-2018,70.73,69.85,70.84,69.51
May-08-2018,69.06,70.03,70.4,67.63
May-09-2018,71.14,70.05,71.36,69.85
May-10-2018,71.36,71.23,71.89,70.56
May-11-2018,70.7,71.45,71.63,70.45
May-14-2018,70.96,70.54,71.26,70.26
May-15-2018,71.31,71.15,71.92,70.42
May-16-2018,71.49,71.02,71.59,70.66
May-17-2018,71.49,71.56,72.3,71.09
May-18-2018,71.28,71.6,71.75,70.99
May-21-2018,72.24,71.47,72.59,71.25
May-22-2018,72.13,72.53,72.83,71.9
May-23-2018,71.84,72.11,72.26,71.19
May-24-2018,70.71,71.83,72.0,70.52
May-25-2018,67.88,70.65,70.8,67.42
May-28-2018,67.05,67.39,67.41,65.81
May-29-2018,66.73,67.55,67.55,65.8
May-30-2018,68.21,66.85,68.67,66.35
May-31-2018,67.04,68.24,68.3,66.56
Jun-01-2018,65.81,67.07,67.34,65.51
Jun-04-2018,64.75,65.71,66.04,64.57
Jun-05-2018,65.52,64.94,65.57,64.22
Jun-06-2018,64.73,65.51,65.96,64.27
Jun-07-2018,65.95,65.07,66.07,64.81
Jun-08-2018,65.74,65.98,66.24,65.15
Jun-11-2018,66.1,65.56,66.35,64.85
Jun-12-2018,66.36,66.05,66.7,65.87
Jun-13-2018,66.64,66.01,66.89,65.52
Jun-14-2018,66.89,66.62,67.16,66.36
Jun-15-2018,65.06,67.0,67.09,64.29
Jun-18-2018,65.85,64.4,65.98,63.59
Jun-19-2018,65.07,65.82,65.9,64.39
Jun-20-2018,66.22,65.11,66.53,65.01
Jun-21-2018,65.54,65.34,66.22,64.34
Jun-22-2018,68.58,65.93,69.38,65.71
Jun-25-2018,68.08,68.75,69.44,67.78
Jun-26-2018,70.53,68.21,70.91,67.72
Jun-27-2018,72.76,70.68,73.06,70.56
Jun-28-2018,73.45,72.27,74.03,72.2
Jun-29-2018,74.15,73.33,74.46,72.93
Jul-02-2018,73.94,73.62,74.35,72.51
Jul-03-2018,74.14,74.08,75.27,72.73
Jul-04-2018,74.13,74.62,74.76,73.52
Jul-05-2018,72.94,74.23,74.9,72.53
Jul-06-2018,73.8,73.16,74.01,72.14
Jul-09-2018,73.85,73.87,74.28,72.99
Jul-10-2018,74.11,74.04,74.7,73.65
Jul-11-2018,70.38,74.2,74.26,70.02
Jul-12-2018,70.33,70.6,71.24,69.23
Jul-13-2018,71.01,70.38,71.66,69.84
Jul-17-2018,68.08,68.03,68.44,67.03
Jul-18-2018,68.76,67.61,69.06,67.04
Jul-19-2018,69.46,69.0,70.17,67.8
Jul-20-2018,70.46,69.39,71.1,69.37
Jul-23-2018,67.89,68.17,69.31,67.6
Jul-24-2018,68.52,67.8,69.05,67.56
Jul-25-2018,69.3,68.77,69.7,68.2
Jul-26-2018,69.61,69.38,69.92,68.92
Jul-27-2018,68.69,69.58,69.77,68.26
Jul-30-2018,70.13,69.01,70.43,68.8
Jul-31-2018,68.76,70.05,70.22,67.98
Aug-01-2018,67.66,68.43,68.52,67.31
Aug-02-2018,68.96,67.86,69.36,66.92
Aug-03-2018,68.49,68.99,69.24,67.87
Aug-06-2018,69.01,68.65,69.92,68.5
Aug-07-2018,69.17,68.9,69.83,68.81
Aug-08-2018,66.94,69.09,69.37,66.32
Aug-09-2018,66.81,66.79,67.41,66.49
Aug-10-2018,67.63,66.74,67.87,66.14
Aug-13-2018,67.2,67.78,67.95,65.71
Aug-14-2018,67.04,67.42,68.37,66.58
Aug-15-2018,65.01,66.62,66.9,64.51
Aug-16-2018,65.46,64.95,65.52,64.43
Aug-17-2018,65.91,65.47,66.39,65.3
Aug-20-2018,66.43,65.91,66.68,65.59
Aug-21-2018,67.35,66.62,68.1,66.52
Aug-22-2018,67.86,66.08,68.15,65.98
Aug-23-2018,67.83,68.07,68.12,67.32
Aug-24-2018,68.72,67.9,69.31,67.78
Aug-27-2018,68.87,68.57,68.97,68.34
Aug-28-2018,68.53,68.93,69.2,68.21
Aug-29-2018,69.51,68.54,69.76,68.37
Aug-30-2018,70.25,69.71,70.5,69.55
Aug-31-2018,69.8,70.06,70.36,69.64
Sep-03-2018,70.12,69.91,70.2,69.54
Sep-04-2018,69.87,69.89,71.4,69.08
Sep-05-2018,68.72,69.43,69.59,68.56
Sep-06-2018,67.77,68.64,69.02,67.0
Sep-07-2018,67.75,67.88,68.08,66.86
Sep-10-2018,67.54,67.82,68.52,67.33
Sep-11-2018,69.25,67.53,70.01,67.48
Sep-12-2018,70.37,69.89,71.26,69.5
Sep-13-2018,68.59,70.24,70.28,68.35
Sep-14-2018,68.99,68.79,69.91,67.94
Sep-18-2018,69.85,68.8,70.42,68.53
Sep-19-2018,71.12,69.71,71.5,69.65
Sep-20-2018,70.8,71.39,71.81,70.73
Sep-21-2018,70.78,70.2,71.8,69.98
Sep-25-2018,72.28,72.25,72.78,71.89
Sep-26-2018,71.57,72.09,72.38,71.47
Sep-27-2018,72.12,72.01,72.6,71.71
Sep-28-2018,73.25,72.18,73.73,71.88
Oct-01-2018,75.3,73.29,75.77,72.95
Oct-02-2018,75.23,75.42,75.91,74.93
Oct-03-2018,76.41,75.12,76.9,74.3
Oct-04-2018,74.33,76.18,76.47,73.88
Oct-05-2018,74.34,74.67,75.22,73.83
Oct-09-2018,74.96,74.21,75.28,74.0
Oct-10-2018,73.17,74.66,75.08,72.38
Oct-11-2018,70.97,72.68,72.76,70.51
Oct-12-2018,71.34,70.99,72.01,70.64
Oct-15-2018,71.78,71.85,72.7,70.85
Oct-16-2018,71.92,71.72,72.29,71.02
Oct-17-2018,69.75,72.17,72.43,69.43
Oct-18-2018,68.65,70.03,70.03,68.47
Oct-19-2018,69.12,68.68,69.77,68.56
Oct-22-2018,69.17,69.41,69.65,68.27
Oct-23-2018,66.43,69.55,69.66,65.74
Oct-24-2018,66.82,66.17,67.72,66.05
Oct-25-2018,67.33,66.36,67.65,65.99
Oct-26-2018,67.59,66.95,67.88,66.2
Oct-29-2018,67.04,67.55,67.95,66.29
Oct-30-2018,66.18,66.68,67.26,65.33
Oct-31-2018,65.31,66.32,67.0,64.81
Nov-01-2018,63.69,64.88,65.39,63.11
Nov-02-2018,63.14,63.5,63.95,62.63
Nov-05-2018,63.1,62.99,64.14,62.52
Nov-06-2018,62.21,62.7,63.32,61.31
Nov-07-2018,61.67,61.74,63.18,61.2
Nov-08-2018,60.67,61.64,62.42,60.4
Nov-09-2018,60.19,60.75,60.79,59.26
Nov-12-2018,59.93,60.7,61.28,58.68
Nov-13-2018,55.69,58.88,59.35,54.75
Nov-14-2018,56.25,55.27,57.37,55.13
Nov-15-2018,56.46,56.02,57.26,55.59
Nov-16-2018,56.46,56.58,57.96,55.89
Nov-19-2018,56.76,56.72,57.33,55.08
Nov-20-2018,53.43,57.39,57.44,52.77
Nov-21-2018,54.63,53.39,55.86,53.39
Nov-22-2018,54.02,54.64,54.82,53.53
Nov-26-2018,51.63,50.62,52.25,50.1
Nov-27-2018,51.56,51.54,52.38,50.3
Nov-28-2018,50.29,52.09,52.56,50.06
Nov-29-2018,51.45,50.31,52.2,49.41
Nov-30-2018,50.93,51.27,51.79,49.65
Dec-03-2018,52.95,52.45,53.85,52.03
Dec-04-2018,53.25,53.13,54.55,52.43
Dec-05-2018,52.89,52.59,54.44,52.16
Dec-06-2018,51.49,52.93,53.3,50.08
Dec-07-2018,52.61,51.76,54.22,50.6
Dec-10-2018,51.0,52.03,52.81,50.53
Dec-11-2018,51.65,50.89,52.43,50.7
Dec-12-2018,51.15,51.95,52.88,50.94
Dec-13-2018,52.58,51.2,53.27,50.35
Dec-14-2018,51.2,52.83,52.95,50.84
Dec-17-2018,49.88,51.25,51.87,49.01
Dec-18-2018,46.24,49.16,49.59,45.79
Dec-19-2018,47.2,45.93,48.0,45.93
Dec-20-2018,45.88,47.39,47.51,45.67
Dec-21-2018,45.59,46.25,46.77,45.13
Dec-25-2018,43.16,43.0,43.25,42.88
Dec-26-2018,46.22,42.85,47.0,42.52
Dec-27-2018,44.61,46.58,46.7,44.37
Dec-28-2018,45.33,45.44,46.22,44.42
Jan-04-2019,47.96,46.9,49.22,46.65
Jan-07-2019,48.52,48.3,49.79,48.11
Jan-08-2019,49.78,48.73,49.95,48.31
Jan-09-2019,52.36,49.8,52.58,49.71
Jan-10-2019,52.59,52.18,52.78,51.37
Jan-11-2019,51.59,52.28,53.31,51.18
Jan-15-2019,52.11,50.78,52.3,50.64
Jan-16-2019,52.31,52.0,52.52,51.26
Jan-17-2019,52.07,52.3,52.58,50.98
Jan-18-2019,53.8,52.23,53.92,52.09
Jan-21-2019,54.24,53.66,54.48,53.58
Jan-22-2019,52.57,53.73,54.24,51.8
Jan-23-2019,52.62,52.95,53.64,51.86
Jan-24-2019,53.13,52.45,53.47,52.07
Jan-25-2019,53.69,53.17,53.94,52.91
Jan-28-2019,51.99,53.56,53.64,51.33
Jan-29-2019,53.31,52.12,53.93,51.84
Jan-30-2019,54.23,53.24,54.93,53.09
Jan-31-2019,53.79,54.28,55.37,53.62
Feb-01-2019,55.26,54.01,55.66,53.37
Feb-04-2019,54.56,55.32,55.75,53.29
Feb-05-2019,53.66,54.86,55.21,53.47
Feb-06-2019,54.01,53.73,54.3,52.86
Feb-07-2019,52.64,53.94,54.21,51.8
Feb-08-2019,52.72,52.59,52.99,52.08
Feb-12-2019,53.1,52.47,54.05,52.29
Feb-13-2019,53.9,53.35,54.6,53.27
Feb-14-2019,54.41,53.96,54.68,53.08
Feb-15-2019,55.59,54.48,55.87,54.24
Feb-18-2019,56.27,56.33,56.73,56.12
Feb-19-2019,56.09,55.78,56.33,55.29
Feb-20-2019,56.92,55.94,57.55,55.48
Feb-21-2019,56.96,57.24,57.61,56.64
Feb-22-2019,57.26,56.84,57.81,56.71
Feb-25-2019,55.48,57.17,57.53,55.08
Feb-26-2019,55.5,55.46,56.08,55.02
Feb-27-2019,56.94,55.95,57.39,55.72
Feb-28-2019,57.22,57.0,57.43,56.43
Mar-01-2019,55.8,57.22,57.88,55.57
Mar-04-2019,56.59,55.83,57.0,55.81
Mar-05-2019,56.56,56.45,57.19,56.09
Mar-06-2019,56.22,56.28,56.4,55.42
Mar-07-2019,56.66,56.2,56.99,56.08
Mar-08-2019,56.07,56.43,56.51,54.52
Mar-11-2019,56.79,56.07,57.01,55.96
Mar-12-2019,56.87,56.76,57.55,56.74
Mar-13-2019,58.26,57.09,58.48,57.01
Mar-14-2019,58.61,58.35,58.74,58.0
Mar-15-2019,58.52,58.51,58.95,57.74
Mar-18-2019,59.09,58.45,59.23,58.05
Mar-19-2019,59.03,59.01,59.57,58.62
Mar-20-2019,59.83,59.02,60.12,58.39
Mar-22-2019,59.04,59.87,60.07,58.28
Mar-25-2019,58.82,58.98,59.35,58.17
Mar-26-2019,59.94,59.12,60.38,59.04
Mar-27-2019,59.41,60.03,60.22,58.81
Mar-28-2019,59.3,59.4,59.56,58.2
Mar-29-2019,60.14,59.53,60.73,59.41
Apr-01-2019,61.59,60.24,61.8,60.13
Apr-02-2019,62.58,61.81,62.75,61.6
Apr-03-2019,62.46,62.64,62.99,62.05
Apr-04-2019,62.1,62.5,62.77,61.89
Apr-05-2019,63.08,62.18,63.34,61.82
Apr-08-2019,64.4,63.33,64.48,63.13
Apr-09-2019,63.98,64.4,64.79,63.68
Apr-10-2019,64.61,64.22,64.7,64.05
Apr-11-2019,63.58,64.48,64.49,63.31
Apr-12-2019,63.89,63.71,64.65,63.66
Apr-15-2019,63.4,63.76,63.84,63.03
Apr-16-2019,64.05,63.57,64.37,62.99
Apr-17-2019,63.76,64.32,64.61,63.66
Apr-18-2019,64.0,63.75,64.16,63.46
Apr-19-2019,65.7,64.0,65.92,64.0
Apr-22-2019,65.7,64.0,65.92,64.0
Apr-23-2019,66.3,65.75,66.6,65.58
Apr-24-2019,65.89,66.17,66.43,65.66
Apr-25-2019,65.21,65.81,66.28,64.9
Apr-26-2019,63.3,65.13,65.18,62.28
May-07-2019,61.4,62.17,62.49,60.66
May-08-2019,62.12,61.44,62.37,61.07
May-09-2019,61.7,62.02,62.21,60.92
May-10-2019,61.66,61.64,62.49,61.42
May-13-2019,61.04,61.65,63.33,60.64
May-14-2019,61.78,60.86,62.11,60.69
May-15-2019,62.02,61.37,62.34,60.85
May-16-2019,62.87,62.12,63.48,62.08
May-17-2019,62.76,63.12,63.64,62.52
May-20-2019,63.1,62.93,63.81,62.45
May-21-2019,62.99,63.22,63.6,62.75
May-22-2019,61.42,62.95,63.0,61.03
May-23-2019,57.91,61.31,61.41,57.33
May-24-2019,58.63,58.21,59.1,57.5
May-27-2019,59.16,58.77,59.26,58.14
May-28-2019,59.14,58.94,59.57,58.13
May-29-2019,58.81,59.07,59.14,56.88
May-30-2019,56.59,59.12,59.7,56.33
May-31-2019,53.5,56.46,56.61,53.05
Jun-03-2019,53.25,53.42,54.63,52.11
Jun-04-2019,53.48,52.89,53.78,52.43
Jun-05-2019,51.68,52.86,53.41,50.6
Jun-06-2019,52.59,51.66,53.3,51.17
Jun-07-2019,53.99,53.1,54.32,52.62
Jun-10-2019,53.26,54.24,54.84,53.05
Jun-11-2019,53.27,53.43,54.04,52.91
Jun-12-2019,51.14,53.04,53.05,50.72
Jun-13-2019,52.28,51.07,53.45,50.92
Jun-14-2019,52.51,52.18,52.98,51.7
Jun-17-2019,51.93,52.5,52.74,51.58
Jun-18-2019,53.9,51.95,54.31,51.5
Jun-19-2019,53.76,54.09,54.42,53.28
Jun-20-2019,56.65,54.12,57.02,54.11
Jun-21-2019,57.43,57.26,57.98,56.66
Jun-24-2019,57.9,57.72,58.22,56.75
Jun-25-2019,57.83,57.74,58.84,57.2
Jun-26-2019,59.38,58.84,59.93,58.65
Jun-27-2019,59.43,59.27,59.73,58.61
Jun-28-2019,58.47,59.22,59.8,57.75
Jul-01-2019,59.09,59.27,60.28,58.34
Jul-02-2019,56.25,59.14,59.43,56.09
Jul-03-2019,57.34,56.49,57.48,56.04
Jul-04-2019,56.8,57.41,57.57,56.48
Jul-05-2019,57.51,57.38,57.82,56.29
Jul-08-2019,57.66,57.77,58.46,57.3
Jul-09-2019,57.83,57.56,59.1,57.29
Jul-10-2019,60.43,58.4,60.53,58.35
Jul-11-2019,60.2,60.44,60.94,60.14
Jul-12-2019,60.21,60.46,60.74,59.93
Jul-16-2019,57.62,59.26,60.06,57.07
Jul-17-2019,56.78,57.52,58.36,56.21
Jul-18-2019,55.3,56.6,57.32,54.72
Jul-19-2019,55.63,55.72,56.36,54.99
Jul-22-2019,56.22,56.22,56.84,55.72
Jul-23-2019,56.77,56.17,57.47,55.74
Jul-24-2019,55.88,57.23,57.64,55.33
Jul-25-2019,56.02,55.9,56.99,55.81
Jul-26-2019,56.2,55.93,56.57,55.68
Jul-29-2019,56.87,56.2,57.1,55.81
Jul-30-2019,58.05,57.07,58.47,56.96
Jul-31-2019,58.58,58.34,58.82,57.81
Aug-01-2019,53.95,57.85,57.99,53.59
Aug-02-2019,55.66,54.54,56.05,54.15
Aug-05-2019,54.69,55.38,55.61,54.22
Aug-06-2019,53.63,54.95,55.42,53.29
Aug-07-2019,51.09,53.42,53.77,50.52
Aug-08-2019,52.54,52.33,53.06,51.94
Aug-09-2019,54.5,52.88,54.92,52.37
Aug-13-2019,57.1,54.73,57.47,54.21
Aug-14-2019,55.23,56.74,56.85,53.97
Aug-15-2019,54.47,54.9,55.33,53.77
Aug-16-2019,54.87,54.74,55.67,54.26
Aug-19-2019,56.21,54.96,56.41,54.84
Aug-20-2019,56.34,56.1,56.6,55.28
Aug-21-2019,55.68,56.05,57.13,55.55
Aug-22-2019,55.35,55.94,56.46,54.85
Aug-23-2019,54.17,55.35,55.6,53.24
Aug-26-2019,53.64,53.25,55.26,52.96
Aug-27-2019,54.93,53.76,55.72,53.69
Aug-28-2019,55.78,55.71,56.75,55.34
Aug-29-2019,56.71,55.88,56.89,55.43
Aug-30-2019,55.1,56.63,56.72,54.55
Sep-02-2019,54.66,54.81,55.22,54.36
Sep-03-2019,53.94,55.0,55.24,52.84
Sep-04-2019,56.26,53.92,56.58,53.84
Sep-05-2019,56.3,55.95,57.76,55.75
Sep-06-2019,56.52,56.19,56.95,54.83
Sep-09-2019,57.85,56.8,58.16,56.58
Sep-10-2019,57.4,58.03,58.76,57.2
Sep-11-2019,55.75,57.89,58.3,55.61
Sep-12-2019,55.09,55.93,56.34,54.0
Sep-13-2019,54.85,55.15,55.68,54.44
Sep-17-2019,59.34,61.96,62.59,58.46
Sep-18-2019,58.11,58.81,59.43,57.67
Sep-19-2019,58.13,58.2,59.54,58.01
Sep-20-2019,58.09,58.65,59.1,57.79
Sep-24-2019,57.29,58.44,58.49,56.69
Sep-25-2019,56.49,56.7,57.02,55.55
Sep-26-2019,56.41,56.69,56.84,55.41
Sep-27-2019,55.91,56.51,56.76,54.75
Sep-30-2019,54.07,56.54,56.57,53.98
Oct-01-2019,53.62,54.28,54.84,53.05
Oct-02-2019,52.64,54.0,54.42,52.17
Oct-03-2019,52.45,52.47,52.91,50.99
Oct-04-2019,52.81,52.29,53.35,52.04
Oct-07-2019,52.75,52.69,54.06,52.59
Oct-08-2019,52.63,52.81,53.27,51.81
Oct-09-2019,52.59,52.57,53.74,52.31
Oct-10-2019,53.55,52.69,53.97,51.38
Oct-11-2019,54.7,53.88,54.93,53.64
Oct-15-2019,52.81,53.51,53.79,52.39
Oct-16-2019,53.36,52.92,53.74,52.51
Oct-17-2019,53.93,52.99,54.16,52.62
Oct-18-2019,53.78,54.09,54.62,53.35
Oct-21-2019,53.31,53.71,54.03,52.71
Oct-23-2019,55.97,54.3,56.07,53.62
Oct-24-2019,56.23,55.9,56.51,55.41
Oct-25-2019,56.66,56.07,56.74,55.6
Oct-28-2019,55.81,56.65,56.92,55.58
Oct-29-2019,55.54,55.8,55.91,54.61
Oct-30-2019,55.06,55.53,55.73,54.42
Oct-31-2019,54.18,54.9,55.59,53.71
Nov-01-2019,56.2,54.15,56.33,54.07
Nov-05-2019,57.23,56.56,57.5,56.3
Nov-06-2019,56.35,57.26,57.85,56.11
Nov-07-2019,57.15,56.35,57.88,56.27
Nov-08-2019,57.24,57.08,57.48,55.76
Nov-11-2019,56.86,57.4,57.4,56.25
Nov-12-2019,56.8,56.89,57.55,56.54
Nov-13-2019,57.12,56.79,57.53,56.2
Nov-14-2019,56.77,57.39,57.79,56.63
Nov-15-2019,57.72,56.91,57.97,56.43
Nov-18-2019,57.05,57.88,58.09,56.55
Nov-19-2019,55.21,56.9,57.11,55.04
Nov-20-2019,57.11,55.16,57.25,54.76
Nov-21-2019,58.58,57.0,58.67,56.6
Nov-22-2019,57.77,58.31,58.74,57.5
Nov-25-2019,58.01,57.92,58.15,57.21
Nov-26-2019,58.41,57.92,58.56,57.76
Nov-27-2019,58.11,58.27,58.68,57.51
Nov-28-2019,58.08,57.97,58.29,57.64
Nov-29-2019,55.17,58.13,58.3,55.02
Dec-02-2019,55.96,55.47,56.67,55.42
Dec-03-2019,56.1,55.96,56.8,55.35
Dec-04-2019,58.43,56.43,58.66,56.28
Dec-05-2019,58.43,58.36,59.12,58.1
Dec-06-2019,59.2,58.32,59.85,57.7
Dec-09-2019,59.02,59.11,59.25,58.23
Dec-10-2019,59.24,58.92,59.52,58.52
Dec-11-2019,58.76,59.06,59.22,58.11
Dec-12-2019,59.18,58.88,59.72,58.75
Dec-13-2019,60.07,59.36,60.48,59.27
Dec-16-2019,60.21,59.87,60.34,59.71
Dec-17-2019,60.94,60.23,61.06,60.03
Dec-18-2019,60.93,60.55,61.18,60.32
Dec-19-2019,61.22,60.86,61.47,60.79
Dec-20-2019,60.44,61.11,61.2,60.02
Dec-23-2019,60.52,60.41,60.77,60.1
Dec-24-2019,61.11,60.63,61.16,60.47
Dec-25-2019,61.19,61.45,61.52,61.17
Dec-26-2019,61.68,61.2,61.83,61.06
Dec-27-2019,61.72,61.73,61.97,61.24
Dec-30-2019,61.68,61.71,62.34,61.09
Jan-06-2020,63.27,63.71,64.72,62.64
Jan-07-2020,62.7,62.91,63.15,62.11
Jan-08-2020,59.61,62.84,65.65,59.15
Jan-09-2020,59.56,59.99,60.31,58.66
Jan-10-2020,59.04,59.61,59.78,58.85
Jan-14-2020,58.23,58.03,58.72,57.72
Jan-15-2020,57.81,58.2,58.36,57.36
Jan-16-2020,58.52,58.1,58.87,57.56
Jan-17-2020,58.54,58.59,58.98,58.27
Jan-20-2020,58.73,59.28,59.32,58.56
Jan-21-2020,58.34,59.17,59.73,57.68
Jan-22-2020,56.74,58.26,58.38,56.03
Jan-23-2020,55.59,56.11,56.27,54.77
Jan-24-2020,54.19,55.69,55.95,53.85
Jan-27-2020,53.14,53.7,53.71,52.13
Jan-28-2020,53.48,52.77,54.06,52.68
Jan-29-2020,53.33,53.97,54.37,52.81
Jan-30-2020,52.14,53.09,53.2,51.66
Jan-31-2020,51.56,52.92,53.36,50.97
Feb-03-2020,50.11,51.01,51.97,49.8
Feb-04-2020,49.61,49.94,51.55,49.31
Feb-05-2020,50.75,49.51,51.88,49.47
Feb-06-2020,50.95,51.17,52.2,50.24
Feb-07-2020,50.32,51.11,51.48,50.09
Feb-10-2020,49.57,50.12,50.49,49.42
Feb-12-2020,51.17,49.96,51.73,49.95
Feb-13-2020,51.42,51.72,51.96,50.6
Feb-14-2020,52.05,51.51,52.34,51.32
Feb-17-2020,52.2,52.34,52.59,52.05
Feb-18-2020,52.05,52.23,52.41,50.88
Feb-19-2020,53.29,52.12,53.66,51.93
Feb-20-2020,53.78,53.5,54.5,53.22
Feb-21-2020,53.38,53.74,53.86,52.55
Feb-25-2020,49.9,51.37,52.02,49.69
Feb-26-2020,48.73,50.08,50.44,48.3
Feb-27-2020,47.09,48.63,48.78,45.88
Feb-28-2020,44.76,46.49,47.03,43.85
Mar-02-2020,46.75,43.7,47.56,43.32
Mar-03-2020,47.18,47.72,48.66,46.47
Mar-04-2020,46.78,46.94,48.41,46.65
Mar-05-2020,45.9,47.13,47.57,45.65
Mar-06-2020,41.28,46.09,46.38,41.05
Mar-09-2020,31.13,32.87,34.88,27.34
Mar-10-2020,34.36,30.37,35.02,30.2
Mar-11-2020,32.98,34.62,36.35,32.56
Mar-12-2020,31.5,33.07,33.63,30.02
Mar-13-2020,31.73,30.77,33.87,30.33
Mar-16-2020,28.7,33.75,33.75,28.13
Mar-17-2020,26.95,28.69,30.3,26.63
Mar-18-2020,20.37,26.94,27.22,20.66
Mar-19-2020,25.22,22.3,27.71,21.36
Mar-23-2020,23.36,22.52,24.71,20.8
Mar-24-2020,24.14,23.87,25.16,23.91
Mar-25-2020,24.49,24.37,25.24,22.91
Mar-26-2020,22.6,24.25,24.65,22.38
Mar-27-2020,21.51,23.29,23.44,20.88
Mar-30-2020,20.94,20.93,20.93,19.27
Mar-31-2020,20.48,20.23,21.89,20.15
Apr-01-2020,20.31,20.14,21.55,19.9
Apr-02-2020,25.32,21.22,27.39,20.76
Apr-03-2020,28.34,24.81,29.13,23.52
Apr-06-2020,26.84,26.93,28.24,25.28
Apr-07-2020,23.63,26.34,27.24,23.54
Apr-08-2020,25.9,24.3,26.45,23.74
Apr-09-2020,22.76,26.28,28.36,22.57
Apr-10-2020,22.41,24.6,24.74,22.34
Apr-13-2020,22.41,24.6,24.74,22.34
Apr-14-2020,20.14,22.36,23.84,19.95
Apr-15-2020,19.87,20.72,20.89,19.2
Apr-16-2020,19.87,20.15,20.53,19.42
Apr-17-2020,18.27,20.0,20.22,17.31
Apr-20-2020,1,17.73,17.85,1
Apr-21-2020,10.01,1,13.86,1
Apr-22-2020,13.78,13.12,16.18,10.26
Apr-23-2020,16.5,14.2,18.26,13.35
Apr-24-2020,16.94,16.78,17.97,15.64
Apr-27-2020,12.78,16.84,16.98,12.88
Apr-28-2020,12.34,12.96,13.69,13.63
Apr-30-2020,18.84,15.64,19.44,15.45
May-01-2020,19.78,19.42,20.48,18.74
May-07-2020,23.55,24.94,26.74,22.94
May-08-2020,24.74,23.35,24.99,23.26
May-11-2020,24.14,24.49,25.58,23.67
May-12-2020,25.78,24.49,26.23,24.22
May-13-2020,25.29,25.3,26.45,24.79
May-14-2020,27.56,25.56,27.96,25.18
May-15-2020,29.43,27.64,29.92,27.24
May-18-2020,31.82,29.53,33.32,29.53
May-19-2020,32.5,32.83,33.44,31.34
May-20-2020,33.49,31.89,33.78,31.56
May-21-2020,33.92,33.53,34.66,33.26
May-22-2020,33.25,33.95,34.0,30.72
May-25-2020,33.92,32.92,34.18,32.72
May-26-2020,34.35,33.3,34.81,32.48
May-27-2020,32.81,34.14,34.32,31.75
May-28-2020,33.71,32.1,34.21,31.14
May-29-2020,35.49,33.68,35.77,32.36
Jun-01-2020,35.44,35.21,35.9,34.27
Jun-02-2020,36.81,35.56,37.06,35.28
Jun-03-2020,37.29,36.86,38.18,35.88
Jun-04-2020,37.41,36.76,37.62,36.38
Jun-05-2020,39.55,37.33,39.68,37.05
Jun-08-2020,38.19,39.41,40.44,37.96
Jun-09-2020,38.94,38.22,39.1,37.07
Jun-10-2020,39.6,38.5,39.91,37.73
Jun-11-2020,36.34,39.09,39.09,35.41
Jun-12-2020,36.26,36.26,36.99,34.48
Jun-15-2020,37.12,36.03,37.26,34.36
Jun-16-2020,38.38,37.05,39.06,36.38
Jun-17-2020,37.96,37.93,38.75,37.21
Jun-18-2020,38.84,37.74,38.97,37.11
Jun-19-2020,39.75,38.85,40.49,38.4
Jun-22-2020,40.46,39.18,40.7,39.12
Jun-23-2020,40.37,40.68,41.63,39.76
Jun-24-2020,38.01,39.99,40.54,37.31
Jun-25-2020,38.72,38.05,39.23,37.08
Jun-26-2020,38.49,39.09,39.35,37.79
Jun-29-2020,39.7,37.96,39.89,37.5
Jun-30-2020,39.27,39.64,40.08,38.85
Jul-01-2020,39.82,39.84,40.58,39.05
Jul-02-2020,40.65,39.78,40.74,39.46
Jul-03-2020,40.28,40.23,40.5,39.86
Jul-06-2020,40.63,40.31,41.08,39.84
Jul-07-2020,40.62,40.68,40.95,39.9
Jul-08-2020,40.9,40.48,41.08,40.3
Jul-09-2020,39.62,40.87,40.99,39.27
Jul-10-2020,40.55,39.58,40.77,38.54
Jul-13-2020,40.1,40.35,40.72,39.47
Jul-14-2020,40.29,39.6,40.57,39.07
Jul-15-2020,41.2,40.55,41.26,40.08
Jul-16-2020,40.75,40.97,41.18,40.52
Jul-17-2020,40.59,40.72,40.9,40.02
Jul-20-2020,40.81,40.64,40.91,39.83
Jul-21-2020,41.96,40.65,42.4,40.64
Jul-22-2020,41.9,41.54,42.03,41.14
Jul-27-2020,41.6,41.26,41.82,40.48
Jul-28-2020,41.04,41.65,41.93,40.85
Jul-29-2020,41.27,41.13,41.57,40.93
